14:27:27:137,1,3325.508583,00000052,000000d5,00000000,00000000,00000000,00000000,00000000
14:27:27:160,1,3325.520183,00000052,000000d4,00000000,00000000,00000000,00000003,00000000
14:27:27:189,1,3325.531758,00000052,000000d3,00000000,00000000,00000000,00000004,0000005a
14:27:27:230,1,3325.543308,00000052,000000d2,00000000,00000000,00000000,00000003,00000000
14:27:27:267,1,3325.554878,00000052,000000d1,0000001e,00000000,00000000,00000000,00000054
14:27:27:321,1,3325.566443,00000052,000000cf,0000001d,00000000,00000000,00000007,00000055
14:27:27:352,1,3325.578089,00000052,000000ce,00000000,00000000,00000000,00000004,00000054
14:27:27:399,1,3325.589624,00000052,000000cd,00000000,00000000,00000000,00000007,00000050
14:27:27:431,1,3325.601246,00000052,000000cc,00000000,00000000,00000000,00000004,00000053
14:27:27:463,1,3325.612829,00000052,000000ca,00000000,00000000,00000000,00000007,0000004e
14:27:27:499,1,3325.624418,00000052,000000c9,00000000,00000000,00000008,00000000,0000004d
14:27:27:531,1,3325.635935,00000052,000000c8,00000000,00000000,00000000,00000008,00000046
14:27:27:568,1,3325.647479,00000052,000000c6,00000000,00000000,00000007,00000000,00000045
14:27:27:627,1,3325.659175,00000052,000000c4,00000000,00000000,0000000d,00000009,0000004b
14:27:27:679,1,3325.670712,00000052,000000c2,00000000,00000000,0000000c,00000008,00000048
14:27:27:704,1,3325.682294,00000052,000000c1,00000000,00000000,00000000,00000000,00000000
14:27:27:750,1,3325.693902,00000052,000000c0,00000000,00000000,0000000b,00000009,00000046
14:27:27:787,1,3325.705444,00000052,000000bf,00000000,00000000,00000000,00000008,00000000
14:27:27:815,1,3325.717288,00000052,000000be,00000000,00000000,00000000,00000000,00000045
14:27:27:843,1,3325.728624,00000052,000000bd,00000000,00000000,00000000,00000000,00000043
14:27:27:870,1,3325.740205,00000052,000000bb,00000000,00000000,00000000,00000000,00000041
14:27:27:918,1,3325.751627,00000052,000000b9,00000000,00000000,0000000a,00000004,0000005a
14:27:27:939,1,3325.763292,00000052,000000b8,00000000,00000000,00000000,00000000,00000000
14:27:27:959,1,3325.774853,00000052,000000b7,00000000,00000000,00000000,00000000,00000000
14:27:27:978,1,3325.786431,00000052,000000b6,00000000,00000000,00000000,00000000,00000000
14:27:27:998,1,3325.798018,00000052,000000b5,00000000,00000000,00000000,00000000,00000000
14:27:28:019,1,3325.821187,00000052,000000b4,00000000,00000000,00000000,00000000,00000000
14:27:28:044,1,3325.844266,00000052,000000b3,00000000,00000000,00000000,00000000,00000000
14:27:28:059,1,3325.855859,00000052,000000b2,00000000,00000000,00000000,00000000,00000000
14:27:28:096,1,3325.879218,00000052,000000b1,00000000,00000000,0000000b,00000005,00000000
14:27:28:140,1,3325.890604,00000052,000000b0,00000000,00000000,0000000c,00000004,00000000
14:27:28:166,1,3325.925309,00000052,000000af,00000000,00000000,00000000,00000005,00000000
14:27:28:215,1,3325.948580,00000052,000000ae,00000000,00000000,00000000,00000004,00000000
14:27:28:243,1,3325.971647,00000052,000000ad,00000000,00000000,0000000d,00000000,00000000
14:27:28:280,1,3325.983078,00000052,000000ac,00000000,00000000,00000008,00000008,ffffffbd
14:27:28:295,1,3325.994637,00000052,000000ab,00000000,00000000,00000000,00000000,00000000
14:27:28:316,1,3326.052689,00000052,000000aa,0000001e,00000000,00000000,00000000,00000000
14:27:28:364,1,3326.064231,00000052,000000a9,0000001f,00000000,00000009,00000006,ffffffb3
14:27:28:383,1,3326.075806,00000052,000000a8,00000000,00000000,00000000,00000000,00000000
14:27:28:408,1,3326.110517,00000052,000000a7,00000000,00000000,00000000,00000000,00000000
14:27:28:459,1,3326.145287,00000052,000000a6,00000020,00000000,00000000,00000000,00000000
14:27:28:494,1,3326.156729,00000052,000000a5,00000021,00000000,00000000,00000000,00000000
14:27:28:534,1,3326.318808,00000052,000000a4,00000000,00000000,00000000,00000000,ffffffa6
14:27:28:569,1,3326.330368,00000052,000000a3,00000000,00000000,00000000,00000000,00000000
14:27:28:593,1,3326.353382,00000052,000000a2,00000000,00000000,00000000,00000000,00000000
14:27:28:613,1,3326.619654,00000052,000000a1,00000000,00000000,00000000,00000000,00000000
14:27:28:653,1,3326.654341,00000052,00000000,00000022,00000000,00000000,00000007,ffffffb5
14:27:28:702,1,3326.989777,00000052,000000a0,00000000,00000000,0000000a,00000005,0000005a
14:27:28:741,1,3327.001352,00000052,0000009c,00000023,00000000,00000000,00000007,0000004e
14:27:28:816,1,3327.788790,00000053,00000097,000003cc,00000000,0000000f,00000009,00000000
14:27:28:857,1,3327.823779,00000053,00000000,000003cd,00000000,00000019,00000000,00000000
14:27:28:895,1,3327.858748,00000053,00000000,000003ce,00000000,00000000,0000000f,fffffff4
14:27:28:931,1,3327.870377,00000053,00000096,00000000,00000000,00000000,00000010,fffffff1
14:27:28:968,1,3327.881935,00000053,00000095,00000000,00000000,00000000,0000000f,fffffff4
14:27:29:013,1,3327.916771,00000053,00000094,00000000,00000000,00000017,00000000,fffffff3
14:27:29:065,1,3327.927994,00000053,00000091,000003ca,00000000,0000000e,0000000e,ffffffbd
14:27:30:669,1,3330.392356,00000054,000000de,00000077,00000000,0000000c,00000008,00000018
14:27:30:726,1,3330.404006,00000054,000000dc,00000076,00000000,0000000d,00000000,00000012
14:27:30:777,1,3330.415607,00000054,000000db,00000075,00000000,00000000,00000009,00000014
14:27:30:837,1,3330.427172,00000054,000000d9,00000073,00000000,0000000e,00000000,0000000b
14:27:30:886,1,3330.438639,00000054,000000d6,0000006c,00000000,0000000f,00000000,00000000
14:27:30:939,1,3330.450294,00000054,000000d3,00000064,00000000,00000000,00000000,00000000
14:27:31:003,1,3330.461866,00000054,000000d0,0000005c,00000000,0000000e,00000000,0000000c
14:27:31:057,1,3330.473325,00000054,000000cd,00000053,00000000,00000000,00000000,00000000
14:27:31:106,1,3330.484954,00000054,000000cb,0000004d,00000000,00000000,00000000,00000000
14:27:31:150,1,3330.496547,00000054,000000c9,00000047,00000000,0000000f,00000000,00000000
14:27:31:177,1,3330.507958,00000054,000000c7,00000041,00000000,00000000,00000000,00000000
14:27:31:247,1,3330.519325,00000054,000000c6,0000003c,00000000,00000007,00000005,0000002d
14:27:31:296,1,3330.531022,00000054,000000c5,00000038,00000000,00000006,00000006,00000000
14:27:31:333,1,3330.542581,00000054,00000000,00000035,00000000,00000009,00000000,0000003c
14:27:31:364,1,3330.554083,00000054,00000000,00000032,00000000,00000000,00000007,00000000
14:27:31:393,1,3330.565670,00000054,00000000,00000030,00000000,00000000,00000000,0000004b
14:27:31:419,1,3330.577213,00000054,00000000,0000002e,00000000,00000000,00000000,00000000
14:27:31:477,1,3330.588784,00000054,000000c6,0000002b,00000000,00000000,00000006,0000004d
14:27:31:517,1,3330.600393,00000054,000000c7,00000029,00000000,00000000,00000000,00000046
14:27:31:547,1,3330.611944,00000054,000000c8,00000028,00000000,00000000,00000000,0000004e
14:27:31:568,1,3330.623453,00000054,00000000,00000027,00000000,00000000,00000000,0000005a
14:27:31:616,1,3330.635106,00000054,00000000,00000025,00000000,00000000,00000005,00000051
14:27:31:631,1,3330.646663,00000054,00000000,00000024,00000000,00000000,00000000,00000000
14:27:31:658,1,3330.658318,00000054,00000000,00000023,00000000,00000000,00000000,00000000
14:27:31:693,1,3330.681318,00000054,00000000,00000022,00000000,00000000,00000000,00000000
14:27:31:730,1,3330.739338,00000054,00000000,00000021,00000000,00000000,00000008,0000004d
14:27:31:776,1,3330.750667,00000054,000000c7,00000000,00000000,00000000,00000007,00000045
14:27:31:797,1,3330.762471,00000054,000000c6,00000000,00000000,00000000,00000000,0000004b
14:27:31:840,1,3330.773773,00000054,000000c5,00000000,00000000,00000008,00000008,00000043
14:27:31:876,1,3330.785546,00000054,000000c3,00000020,00000000,0000000c,00000000,00000045
14:27:31:904,1,3330.797146,00000054,000000c1,00000000,00000000,00000000,00000009,00000047
14:27:31:945,1,3330.808769,00000054,000000bf,00000000,00000000,0000000b,00000008,00000043
14:27:31:975,1,3330.820214,00000054,000000bc,00000000,00000000,00000000,00000000,0000003f
14:27:32:007,1,3330.831747,00000054,000000b9,00000000,00000000,00000000,00000005,0000005a
14:27:32:029,1,3330.843266,00000054,000000b7,00000000,00000000,00000000,00000000,00000000
14:27:32:063,1,3330.855055,00000054,000000b5,00000000,00000000,0000000c,00000000,00000000
14:27:32:097,1,3330.866672,00000054,000000b3,00000000,00000000,0000000d,00000006,00000000
14:27:32:124,1,3330.878174,00000054,000000b0,00000000,00000000,00000000,00000000,00000000
14:27:32:173,1,3330.889981,00000054,000000ae,00000000,00000000,00000009,00000000,ffffffb3
14:27:32:201,1,3330.901613,00000054,000000ab,00000021,00000000,00000000,00000000,ffffffb5
14:27:32:469,1,3330.912974,00000054,000000a9,00000000,00000000,00000000,00000000,ffffffb2
14:27:32:506,1,3330.924473,00000054,000000a8,00000000,00000000,00000000,00000000,ffffffa6
14:27:32:552,1,3330.936073,00000054,000000a7,00000000,00000000,00000000,00000000,ffffffb2
14:27:32:595,1,3330.947476,00000054,000000a6,00000000,00000000,00000000,00000000,ffffffa6
14:27:32:620,1,3330.959008,00000054,000000a5,00000000,00000000,00000000,00000000,00000000
14:27:32:663,1,3330.970622,00000054,000000a4,00000000,00000000,00000000,00000000,00000000
14:27:32:689,1,3330.982357,00000054,000000a3,00000000,00000000,00000000,00000000,00000000
14:27:32:715,1,3330.993823,00000054,000000a2,00000000,00000000,00000000,00000000,00000000
14:27:32:743,1,3331.005267,00000054,000000a1,00000000,00000000,00000000,00000000,00000000
14:27:32:781,1,3331.051646,00000054,000000a0,00000000,00000000,00000000,00000000,00000000
14:27:32:851,1,3331.097822,00000054,0000009f,00000022,00000000,00000000,00000007,00000000
14:27:32:881,1,3331.120949,00000054,00000000,00000023,00000000,00000000,00000000,00000000
14:27:32:943,1,3331.144100,00000054,0000009e,00000000,00000000,00000000,00000000,0000004b
14:27:33:096,1,3332.337202,00000055,000000a3,00000418,00000000,0000000f,00000009,00000009
14:27:33:158,1,3332.371859,00000055,000000a5,00000419,00000000,0000000d,0000000d,ffffffc4
14:27:33:203,1,3332.383226,00000055,000000a6,00000000,00000000,0000000f,0000000e,ffffffa6
14:27:35:586,1,3335.264904,00000056,000000d4,0000006d,00000000,0000000e,00000009,0000000c
14:27:35:647,1,3335.287916,00000056,000000d0,00000066,00000000,0000000f,00000000,0000000b
14:27:35:678,1,3335.299251,00000056,000000ce,00000061,00000000,00000000,00000000,00000000
14:27:35:756,1,3335.310792,00000056,000000cd,0000005b,00000000,0000000d,00000000,00000016
14:27:35:834,1,3335.322460,00000056,000000cc,00000054,00000000,0000000c,00000000,00000000
14:27:35:871,1,3335.334031,00000056,00000000,0000004c,00000000,0000000e,00000000,00000000
14:27:35:912,1,3335.345472,00000056,00000000,00000041,00000000,00000009,00000000,0000005a
14:27:35:930,1,3335.356977,00000056,00000000,0000003b,00000000,00000000,00000000,00000000
14:27:35:961,1,3335.368562,00000056,00000000,00000035,00000000,00000000,00000008,00000000
14:27:36:013,1,3335.380167,00000056,000000cd,00000031,00000000,00000000,00000007,00000000
14:27:36:056,1,3335.392134,00000056,00000000,0000002e,00000000,00000000,00000006,00000000
14:27:36:120,1,3335.403503,00000056,00000000,0000002b,00000000,00000000,00000000,ffffffa6
14:27:36:170,1,3335.415071,00000056,000000ce,00000028,00000000,00000000,00000005,00000000
14:27:36:198,1,3335.426255,00000056,00000000,00000026,00000000,00000000,00000004,00000000
14:27:36:246,1,3335.437881,00000056,000000cf,00000024,00000000,00000000,00000005,00000000
14:27:36:280,1,3335.449627,00000056,000000d0,00000023,00000000,00000000,00000004,00000000
14:27:36:305,1,3335.461076,00000056,00000000,00000022,00000000,00000000,00000000,ffffffad
14:27:36:330,1,3335.472911,00000056,00000000,00000021,00000000,00000000,00000000,ffffffa6
14:27:36:361,1,3335.484156,00000056,00000000,00000020,00000000,00000000,00000007,ffffffac
14:27:36:396,1,3335.495773,00000056,00000000,0000001f,00000000,00000000,00000004,ffffffa6
14:27:36:451,1,3335.507312,00000056,000000d1,0000001e,00000000,00000000,00000007,ffffffac
14:27:36:479,1,3335.518839,00000056,00000000,0000001d,00000000,00000000,00000000,ffffffaf
14:27:36:510,1,3335.530721,00000056,00000000,0000001c,00000000,00000000,00000000,ffffffab
14:27:36:550,1,3335.542123,00000056,000000d2,00000000,00000000,00000000,00000008,ffffffac
14:27:36:586,1,3335.576714,00000056,000000d3,00000000,00000000,00000000,00000007,ffffffab
14:27:36:641,1,3335.588247,00000056,000000d4,00000000,00000000,00000008,00000000,ffffffaf
14:27:36:666,1,3335.611437,00000056,00000000,0000001b,00000000,00000000,00000000,00000000
14:27:36:713,1,3335.634399,00000056,00000000,0000001a,00000000,00000000,00000000,0000005a
14:27:36:734,1,3335.669252,00000056,000000d5,00000000,00000000,00000007,00000000,00000000
14:27:36:770,1,3335.727158,00000056,000000d4,00000000,00000000,00000009,00000003,00000000
14:27:36:800,1,3335.738646,00000056,000000d1,00000000,00000000,00000000,00000004,00000054
14:27:36:854,1,3335.750240,00000056,000000cd,0000001b,00000000,00000000,00000007,0000004d
14:27:36:914,1,3335.761822,00000056,000000ca,0000001c,00000000,00000000,00000008,00000045
14:27:36:947,1,3335.773372,00000056,000000c8,00000000,00000000,00000008,00000000,00000043
14:27:36:997,1,3335.785123,00000056,000000c5,00000000,00000000,0000000d,00000009,0000004b
14:27:37:035,1,3335.796862,00000056,000000c3,00000000,00000000,0000000c,00000000,00000045
14:27:37:074,1,3335.808539,00000056,000000c1,0000001d,00000000,00000000,00000008,00000000
14:27:37:116,1,3335.820084,00000056,000000c0,00000000,00000000,00000000,00000000,00000000
14:27:37:217,1,3335.831770,00000056,000000be,00000000,00000000,0000000b,00000009,00000041
14:27:37:283,1,3335.843270,00000056,000000bc,0000001e,00000000,00000000,00000008,0000003f
14:27:37:314,1,3335.854828,00000056,000000ba,0000001f,00000000,00000000,00000000,00000040
14:27:37:350,1,3335.866089,00000056,000000b9,00000000,00000000,0000000a,00000006,0000005a
14:27:37:390,1,3335.877794,00000056,000000b7,00000020,00000000,0000000b,00000000,00000000
14:27:37:407,1,3335.889261,00000056,000000b6,00000000,00000000,00000000,00000000,00000000
14:27:37:425,1,3335.900866,00000056,000000b5,00000000,00000000,00000000,00000000,00000000
14:27:37:442,1,3335.912392,00000056,000000b4,00000000,00000000,00000000,00000000,00000000
14:27:37:495,1,3336.028154,00000056,000000b5,00000000,00000000,0000000d,00000008,00000047
14:27:37:538,1,3336.039897,00000056,000000b6,00000000,00000000,00000000,00000009,0000004b
14:27:37:568,1,3336.051678,00000056,000000b7,00000000,00000000,00000000,00000008,00000049
14:27:37:601,1,3336.063283,00000056,000000b8,00000000,00000000,00000000,00000000,0000004b
14:27:37:617,1,3336.074804,00000056,000000b9,00000000,00000000,00000000,00000000,00000000
14:27:37:660,1,3336.085993,00000056,000000ba,00000000,00000000,00000008,00000007,00000043
14:27:37:709,1,3336.097564,00000056,000000bb,00000000,00000000,00000009,00000008,00000046
14:27:37:738,1,3336.109347,00000056,000000bc,00000000,00000000,00000000,00000007,00000000
14:27:37:753,1,3336.120946,00000056,000000bd,00000000,00000000,00000000,00000000,00000000
14:27:37:783,1,3336.132510,00000056,000000bf,00000000,00000000,00000000,00000000,0000004b
14:27:37:805,1,3336.144053,00000056,000000c0,00000000,00000000,00000000,00000005,00000000
14:27:37:828,1,3336.155644,00000056,000000c1,00000000,00000000,00000000,00000000,00000051
14:27:37:843,1,3336.167241,00000056,000000c2,00000000,00000000,00000000,00000000,00000000
14:27:37:858,1,3336.178748,00000056,000000c3,00000000,00000000,00000000,00000000,00000000
14:27:37:874,1,3336.190324,00000056,000000c4,00000000,00000000,00000000,00000000,00000000
14:27:37:911,1,3336.201891,00000056,000000c5,00000000,00000000,00000000,00000000,00000000
14:27:37:944,1,3336.224733,00000056,000000c6,00000000,00000000,00000000,00000000,00000000
14:27:37:991,1,3336.236339,00000056,000000c7,00000000,00000000,00000000,00000004,00000053
14:27:38:070,1,3336.247944,00000056,000000c8,00000000,00000000,00000000,00000005,00000051
14:27:38:098,1,3336.259682,00000056,000000c9,00000000,00000000,00000000,00000000,0000005a
14:27:38:127,1,3336.294432,00000056,000000ca,00000000,00000000,00000000,00000004,00000000
14:27:38:176,1,3336.305735,00000056,000000cb,00000000,00000000,00000000,00000005,ffffffa6
14:27:38:199,1,3336.317301,00000056,000000cc,00000000,00000000,00000000,00000004,00000000
14:27:38:227,1,3336.328866,00000056,000000cd,00000000,00000000,00000000,00000000,00000000
14:27:38:251,1,3336.340474,00000056,000000ce,00000000,00000000,00000000,00000005,00000000
14:27:38:275,1,3336.352074,00000056,000000cf,00000000,00000000,00000000,00000000,ffffffaf
14:27:38:292,1,3336.363725,00000056,000000d0,00000000,00000000,00000000,00000000,00000000
14:27:38:307,1,3336.375224,00000056,000000d1,00000000,00000000,00000000,00000000,00000000
14:27:38:345,1,3336.386764,00000056,000000d2,00000000,00000000,00000000,00000007,ffffffb3
14:27:38:393,1,3336.398613,00000056,000000d3,0000001f,00000000,00000008,00000008,ffffffb7
14:27:38:407,1,3336.410140,00000056,000000d4,00000000,00000000,00000000,00000000,00000000
14:27:38:420,1,3336.421796,00000056,000000d5,00000000,00000000,00000000,00000000,00000000
14:27:38:436,1,3336.433098,00000056,000000d6,00000000,00000000,00000000,00000000,00000000
14:27:38:489,1,3336.479868,00000056,000000d7,00000000,00000000,0000000d,00000005,0000005a
14:27:38:523,1,3336.491330,00000056,000000d8,00000000,00000000,0000000c,00000004,00000000
14:27:38:546,1,3336.502906,00000056,000000d9,00000000,00000000,00000000,00000000,00000000
14:27:38:583,1,3336.525754,00000056,000000da,00000000,00000000,0000000b,00000005,00000000
14:27:38:609,1,3336.572102,00000056,000000db,00000000,00000000,00000000,00000004,00000000
14:27:38:630,1,3336.583680,00000056,000000dc,00000000,00000000,00000000,00000000,00000000
