tracking_id,time_period,X_start,x_stop,y_start,y_stop,mid_stroke_pressure,mid_stroke_area_covered,mid_finger_width,X_length_of_trajectory,Y_length_of_trajectory,Distance_EndToEnd,Direction,X_speed,Y_speed,mid_trajectory_speed,absolute_velocity,velocity_angle,finger_orient_change
000001ee,0.694,194,162,202,100,0.0,204.20352248333657,6.5,178.0,151.0,106.90182411914213,3.1875,256.4841498559078,217.57925072046112,154.03721054631433,336.3403774026916,0.7035147924808249,-2
000001ee,0.708,194,0,202,97,0.0,204.20352248333657,6.5,97.0,149.5,220.592384274707,0.5412371134020618,137.00564971751413,211.1581920903955,311.57116422981215,251.71080656460214,0.9952444417033927,-2
000001ee,0.732,194,0,202,94,0.0,204.20352248333657,6.5,97.0,148.0,222.03603311174518,0.5567010309278351,132.5136612021858,202.18579234972677,303.32791408708357,241.74152525640793,0.9906305534036551,-2
000001ee,0.741,194,0,202,91,0.0,204.20352248333657,6.5,97.0,146.5,223.5106261456041,0.5721649484536082,130.90418353576248,197.70580296896085,301.633773475849,237.11492950627584,0.9859507766890622,-2
000001ee,0.758,194,0,202,90,0.0,204.20352248333657,6.5,97.0,146.0,224.0089283934906,0.5773195876288659,127.96833773087072,192.6121372031662,295.52629075658393,231.2473369783391,0.9843760004078768,-2
000001ee,0.779,194,0,202,88,0.0,204.20352248333657,6.5,97.0,145.0,225.01555501786981,0.5876288659793815,124.5186136071887,186.13607188703466,288.8518036172911,223.9453558174219,0.9812038994675412,-2
000001ee,0.81,194,0,202,87,0.0,204.20352248333657,13.5,97.0,144.5,225.523834660552,0.5927835051546392,119.75308641975307,178.39506172839506,278.4244872352494,214.86181549110754,0.9796064830438836,-17
000001ee,0.824,194,0,202,86,0.0,204.20352248333657,6.5,97.0,144.0,226.03539545832197,0.5979381443298969,117.71844660194175,174.75728155339806,274.3148003134975,210.70771254585782,0.9780014276660705,-2
000001ee,0.839,194,0,202,85,0.0,204.20352248333657,14.0,97.0,143.5,226.55021518418383,0.6030927835051546,115.61382598331348,171.03694874851013,270.0240943792418,206.4465901769762,0.9763886867372781,-2
000001ee,0.865,194,0,202,84,0.0,204.20352248333657,13.5,97.0,143.0,227.06827167175956,0.6082474226804123,112.13872832369943,165.31791907514452,262.5066724529012,199.76263103341552,0.974768213373293,-17
000001ee,0.891,194,0,202,83,0.0,204.20352248333657,6.5,97.0,142.5,227.58954281776656,0.6134020618556701,108.86644219977553,159.93265993265993,255.43158565405898,193.46926874925876,0.973139960401685,-2
000001ee,0.916,194,0,202,82,0.0,204.20352248333657,6.5,97.0,142.0,228.114006584427,0.6185567010309279,105.89519650655022,155.02183406113537,249.03275827994213,187.73801340921628,0.971503880361011,-2
000001ee,0.945,194,0,202,81,0.0,204.20352248333657,12.5,97.0,141.5,228.64164100180878,0.6237113402061856,102.64550264550265,149.73544973544975,241.9488264569405,181.54008956928848,0.9698599255000471,-17
000001ee,0.969,194,0,202,80,0.0,204.20352248333657,6.5,97.0,141.0,229.17242417009948,0.6288659793814433,100.10319917440661,145.5108359133127,236.50404971114497,176.61838481070404,0.9682080477770515,-2
000001ee,0.985,194,0,202,79,0.0,204.20352248333657,6.5,97.0,140.5,229.7063342618135,0.634020618556701,98.4771573604061,142.63959390862945,233.20440026580053,173.33148667280537,0.9665481988590607,-2
000001ee,1.019,194,161,202,77,0.0,367.5663404700058,13.0,177.5,139.5,129.28263611173776,3.787878787878788,174.19038272816488,136.89892051030424,126.87206684174463,221.54819762722323,0.6660936309597595,-1
000001ee,1.037,194,0,202,76,0.0,204.20352248333657,6.5,97.0,139.0,231.32660893204655,0.6494845360824743,93.5390549662488,134.04050144648025,223.07291121701695,163.4515550002593,0.9615203372232679,-1
000001ee,1.072,194,0,202,75,0.0,204.20352248333657,6.5,97.0,138.5,231.87280996270349,0.654639175257732,90.48507462686567,129.19776119402985,216.29926302490995,157.73271768336147,0.9598281143484112,-1
000001ee,1.1,194,0,202,73,0.0,402.1238596594935,13.5,97.0,137.5,232.97424750388186,0.6649484536082474,88.18181818181817,124.99999999999999,211.7947704580744,152.97396202573572,0.9564189667541569,-1
000001ee,1.117,194,0,202,72,0.0,204.20352248333657,6.5,97.0,137.0,233.52944139872386,0.6701030927835051,86.83974932855864,122.64995523724261,209.06843455570623,150.28025014333892,0.9547019415532357,-2
000001ee,1.132,194,0,202,71,0.0,204.20352248333657,6.5,97.0,136.5,234.08759044426085,0.6752577319587629,85.68904593639577,120.58303886925796,206.79115763627286,147.92863771574022,0.9529765479364124,-1
000001ee,1.145,194,0,202,70,0.0,204.20352248333657,6.5,97.0,136.0,234.64867355261143,0.6804123711340206,84.71615720524018,118.77729257641921,204.93333934725888,145.89336010733066,0.9512427349238198,-2
000001ee,1.162,194,0,202,69,0.0,204.20352248333657,6.5,97.0,135.5,235.2126697267815,0.6855670103092784,83.47676419965578,116.6092943201377,202.42054193354693,143.4088479944157,0.949500451239327,-2
000001ee,1.173,194,0,202,68,0.0,204.20352248333657,6.5,97.0,135.0,235.77955806218657,0.6907216494845361,82.69394714407503,115.08951406649616,201.00559084585385,141.71762467078432,0.9477496453102633,-2
000001ee,1.184,194,0,202,67,0.0,204.20352248333657,6.5,97.0,134.5,236.34931774811622,0.6958762886597938,81.92567567567568,113.59797297297298,199.61935620617925,140.05825858721897,0.9459902652671894,-2
000001ee,1.199,194,0,202,66,0.0,204.20352248333657,6.5,97.0,134.0,236.92192806914264,0.7010309278350515,80.90075062552127,111.75979983319432,197.5996063962824,137.9680553988076,0.9442222589437177,-1
000001ee,1.213,194,0,202,65,0.0,204.20352248333657,6.5,97.0,133.5,237.49736840647307,0.7061855670103093,79.96702390766694,110.05770816158285,195.79337873575685,136.0419936579493,0.9424455738763821,-1
000001ee,1.235,194,0,202,64,0.0,204.20352248333657,14.0,97.0,133.0,238.0756182392477,0.711340206185567,78.54251012145748,107.69230769230768,192.77377995080784,133.29125639843718,0.9406601573045583,-1
000001ee,1.252,194,162,202,63,0.0,204.20352248333657,6.5,178.0,132.5,142.63590010933433,4.34375,142.17252396166134,105.83067092651757,113.92643778700825,177.23757355139463,0.6398958968330194,-2
000001ee,1.282,194,0,202,62,0.0,204.20352248333657,6.5,97.0,132.0,239.240464804765,0.7216494845360825,75.66302652106084,102.96411856474259,186.61502714880265,127.77520610095343,0.9370629171190631,-1
000001ee,1.318,194,163,202,0,0.0,449.2477494633405,13.0,178.5,101.0,204.36486977951958,6.516129032258065,135.43247344461304,76.63125948406676,155.0568055990285,155.60946241614033,0.5149126953276639,1
000001ee,1.339,194,164,202,0,0.0,204.20352248333657,14.0,179.0,101.0,204.215572373901,6.733333333333333,133.68185212845407,75.42942494398805,152.51349691852204,153.49409023110493,0.5137146649418148,0
000001ee,1.359,194,165,202,0,0.0,204.20352248333657,13.5,179.5,101.0,204.07106605298068,6.9655172413793105,132.0824135393672,74.31935246504783,150.16266817732208,151.55569971864608,0.5125217004580758,-2
000001ee,1.374,194,166,202,0,0.0,204.20352248333657,6.5,180.0,101.0,203.93136100168604,7.214285714285714,131.00436681222706,73.5080058224163,148.42166011767543,150.21841113479041,0.5113337731864218,-1
000001ee,1.388,194,168,202,0,0.0,204.20352248333657,6.5,181.0,101.0,203.66639388961548,7.769230769230769,130.4034582132565,72.76657060518733,146.7337131769564,149.33196480196813,0.5089729164426828,-1
000001ee,1.402,194,170,202,0,0.0,204.20352248333657,6.5,182.0,101.0,203.42074623793906,8.416666666666666,129.8145506419401,72.03994293865907,145.09325694574827,148.46403920469794,0.5066318688685773,-1
000001ee,1.421,194,172,202,0,0.0,204.20352248333657,14.0,183.0,101.0,203.19448811422026,9.181818181818182,128.78254750175932,71.07670654468684,142.99400993259695,147.09467275969726,0.504310407527549,-2
